Region,Country,Name,Industry,Market Value(NOK),Market Value(USD),Voting,Ownership,Incorporation Country
Europe,United Kingdom,Land Securities Group PLC,Financials,68425455,11297481,,0.09,United Kingdom
Europe,United Kingdom,Lawrence Plc,Basic Materials,10041983,1657996,,0.76,United Kingdom
Europe,United Kingdom,Legal & General Group PLC,Financials,466414170,77007970,,0.56,United Kingdom
Europe,United Kingdom,Liberty International Plc,Financials,63875279,10546218,,0.18,United Kingdom
Europe,United Kingdom,Liontrust Asset Management Plc,Financials,3780711,624220,,0.31,United Kingdom
Europe,United Kingdom,Lloyds TSB Group Plc,Financials,571924642,94428425,,0.18,United Kingdom
Europe,United Kingdom,LogicaCMG PLC,Technology,54252634,8957458,,0.32,United Kingdom
Europe,United Kingdom,London Clubs International Plc,Consumer Services,14792876,2442399,,0.45,United Kingdom
Europe,United Kingdom,London Merchant Securities,Financials,137337489,22675300,,1.6,United Kingdom
Europe,United Kingdom,London Stock Exchange PLC,Financials,30453992,5028149,,0.18,United Kingdom
Europe,United Kingdom,Lonmin Plc,Basic Materials,58043768,9583398,,0.38,United Kingdom
Europe,United Kingdom,Lookers Plc,Consumer Services,11423897,1886159,,0.85,United Kingdom
Europe,United Kingdom,Low & Bonar plc,Industrials,12557566,2073335,,0.91,United Kingdom
Europe,United Kingdom,mmO2 PLC,Telecommunications,477936945,78910454,,0.39,United Kingdom
Europe,United Kingdom,Maclellan Group PLC,Industrials,7535877,1244222,,1.0,United Kingdom
Europe,United Kingdom,Maiden Group Plc,Consumer Services,6496680,1072644,,0.53,United Kingdom
Europe,United Kingdom,Management Consulting Group PLC,Industrials,1598329,263894,,0.15,United Kingdom
Europe,United Kingdom,Man Group Plc,Financials,286084335,47234358,,0.54,United Kingdom
Europe,United Kingdom,Marconi Corp PLC,Technology,154405736,25493377,,1.13,United Kingdom
Europe,United Kingdom,Marks & Spencer Group PLC,Consumer Services,210304151,34722564,,0.32,United Kingdom
Europe,United Kingdom,Marlborough Stirling plc,Technology,3732320,616230,,0.4,United Kingdom
Europe,United Kingdom,Matalan Plc,Consumer Services,127022901,20972295,,1.17,United Kingdom
Europe,United Kingdom,Meggitt PLC,Industrials,32608542,5383879,,0.25,United Kingdom
Europe,United Kingdom,Melrose PLC,Industrials,1077968,177979,,0.64,United Kingdom
Europe,United Kingdom,Melrose Resources PLC,Oil & Gas,20190218,3333534,,0.81,United Kingdom
Europe,United Kingdom,Millennium & Copthorne Hotels PLC,Consumer Services,28117801,4642429,,0.21,United Kingdom
Europe,United Kingdom,Misys PLC,Technology,69274473,11437660,,0.51,United Kingdom
Europe,United Kingdom,Mitchells & Butlers PLC,Consumer Services,76639101,12653607,,0.37,United Kingdom
Europe,United Kingdom,Mitie Group,Consumer Services,36627524,6047439,,0.66,United Kingdom
Europe,United Kingdom,MJ Gleeson Group Plc,Industrials,2630232,434268,,0.21,United Kingdom
Europe,United Kingdom,Morrison WM Supermarkets,Telecommunications,234589746,38732271,,0.37,United Kingdom
Europe,United Kingdom,Mowlem PLC,Industrials,15525453,2563352,,0.5,United Kingdom
Europe,United Kingdom,National Express Group Plc,Consumer Services,19196797,3169514,,0.14,United Kingdom
Europe,United Kingdom,National Grid Transco PLC,Utilities,454844322,75097714,,0.26,United Kingdom
Europe,United Kingdom,Nestor Healthcare Group PLC,Health Care,13871438,2290263,,0.91,United Kingdom
Europe,United Kingdom,Next Plc,Consumer Services,195731708,32316560,,0.39,United Kingdom
Europe,United Kingdom,NETeller PLC,Financials,47401904,7826358,,0.96,Isle of Man
Europe,United Kingdom,Northern Rock Plc,Financials,668431571,110362338,,1.75,United Kingdom
Europe,United Kingdom,Northgate Plc,Industrials,26324936,4346416,,0.41,United Kingdom
Europe,United Kingdom,Northumbrian Water Group PLC,Utilities,6938780,1145637,,0.07,United Kingdom
Europe,United Kingdom,N Brown Group PLC,Consumer Services,27657480,4566427,,0.68,United Kingdom
Europe,United Kingdom,Old Mutual PLC,Financials,185848133,30684718,,0.31,United Kingdom
Europe,United Kingdom,Paladin Resources Plc,Oil & Gas,23748043,3920954,,0.36,United Kingdom
Europe,United Kingdom,Paragon Group Cos,Financials,29580044,4883855,,0.5,United Kingdom
Europe,United Kingdom,Park Group Plc,Financials,1207503,199366,,0.21,United Kingdom
Europe,United Kingdom,Peacock Group Plc,Consumer Services,6646617,1097399,,0.18,United Kingdom
Europe,United Kingdom,Pearson Plc,Consumer Services,173945870,28719578,,0.3,United Kingdom
Europe,United Kingdom,Peninsular and Oriental Steam Navigation Co/The,Industrials,95315717,15737236,,0.37,United Kingdom
Europe,United Kingdom,Persimmon Plc,Consumer Goods,86128009,14220287,,0.37,United Kingdom
Europe,United Kingdom,Photo-Me International PLC,Consumer Goods,2048048,338146,,0.05,United Kingdom
Europe,United Kingdom,PHS Group PLC,Consumer Services,28124715,4643571,,0.57,United Kingdom
Europe,United Kingdom,Pilkington Plc,Basic Materials,26650759,4400211,,0.16,United Kingdom
Europe,United Kingdom,Premier Farnell PLC,Consumer Services,27107829,4475676,,0.38,United Kingdom
Europe,United Kingdom,Premier Foods PLC,Consumer Goods,88082859,14543045,,1.14,United Kingdom
Europe,United Kingdom,Premier Oil Plc,Oil & Gas,12301763,2031100,,0.24,United Kingdom
Europe,United Kingdom,Provident Financial Plc,Financials,91380323,15087477,,0.46,United Kingdom
Europe,United Kingdom,Prudential PLC,Financials,886685547,146397468,,0.71,United Kingdom
Europe,United Kingdom,Quintain Estates & Development Plc,Financials,104679868,17283317,,1.21,United Kingdom
Europe,United Kingdom,Radstone Technology Plc,Industrials,334215,55181,,0.04,United Kingdom
Europe,United Kingdom,Rank Group Plc,Consumer Services,103606579,17106110,,0.56,United Kingdom
Europe,United Kingdom,Raymarine PLC,Industrials,14976060,2472644,,0.97,United Kingdom
Europe,United Kingdom,RAC PLC,Consumer Services,19196797,3169514,,0.22,United Kingdom
Europe,United Kingdom,Reckitt Benckiser PLC,Consumer Goods,703823304,116205740,,0.55,United Kingdom
Europe,United Kingdom,Redrow Plc,Consumer Goods,6893798,1138210,,0.1,United Kingdom
Europe,United Kingdom,Reed Elsevier PLC,Consumer Services,165392332,27307334,,0.23,United Kingdom
Europe,United Kingdom,Reed Health Group PLC,Health Care,2703750,446406,,0.61,United Kingdom
Europe,United Kingdom,Renishaw Plc,Industrials,22141734,3655742,,0.41,United Kingdom
Europe,United Kingdom,Rentokil Initial Plc,Industrials,116535838,19240814,,0.37,United Kingdom
Europe,United Kingdom,Reuters Group Plc,Consumer Services,299056540,49376152,,0.48,United Kingdom
Europe,United Kingdom,Rexam Plc,Industrials,126863008,20945896,,0.43,United Kingdom
Europe,United Kingdom,Rio Tinto PLC,Basic Materials,978248699,161515132,,0.52,United Kingdom
Europe,United Kingdom,RMC Group Plc,Basic Materials,98238632,16219828,,0.37,United Kingdom
Europe,United Kingdom,RM PLC,Technology,15130123,2498080,,0.84,United Kingdom
Europe,United Kingdom,Rolls-Royce Group PLC,Industrials,319168430,52696754,,0.65,United Kingdom
Europe,United Kingdom,Royal Bank of Scotland Group Plc,Financials,3475190714,573776267,,0.54,United Kingdom
Europe,United Kingdom,Royal & Sun Alliance Insurance Group,Financials,132600271,21893155,,0.51,United Kingdom
Europe,United Kingdom,Rutland Trust PLC,Financials,6845617,1130255,,0.77,United Kingdom
Europe,United Kingdom,Sage Group Plc,Technology,169526482,27989909,,0.56,United Kingdom
Europe,United Kingdom,Sanctuary Group Plc,Consumer Services,7662463,1265122,,0.45,United Kingdom
Europe,United Kingdom,SABMiller PLC,Consumer Goods,316650975,52281106,,0.31,United Kingdom
Europe,United Kingdom,Schroders PLC,Financials,141475570,23358524,,0.55,United Kingdom
Europe,United Kingdom,Scottish Mortgage Investment Trust PLC,Financials,10537566,1739820,,0.09,United Kingdom
Europe,United Kingdom,Scottish Power Plc,Utilities,175267277,28937751,,0.2,United Kingdom
Europe,United Kingdom,Scottish & Newcastle Plc,Consumer Goods,145564605,24033649,,0.32,United Kingdom
Europe,United Kingdom,Scottish & Southern Energy Plc,Utilities,375380336,61977700,,0.43,United Kingdom
Europe,United Kingdom,Severn Trent PLC,Utilities,268528128,44335715,,0.69,United Kingdom
Europe,United Kingdom,Shaftesbury Plc,Financials,49259377,8133039,,0.87,United Kingdom
Europe,United Kingdom,Shell Transport & Trading Co PLC,Oil & Gas,1625336863,268353536,,0.33,United Kingdom
Europe,United Kingdom,Shire Pharmaceuticals Plc,Health Care,141458104,23355640,,0.46,Jersey
Europe,United Kingdom,Shore Capital Group Plc,Financials,7889223,1302561,,0.65,United Kingdom
Europe,United Kingdom,Signet Group PLC,Consumer Services,180617656,29821133,,0.82,United Kingdom
Europe,United Kingdom,Singer & Friedlander Group,Financials,20425403,3372365,,0.39,United Kingdom
Europe,United Kingdom,SIG Plc,Industrials,38544773,6363989,,0.47,United Kingdom
Europe,United Kingdom,Skyepharma Plc,Health Care,9060284,1495911,,0.19,United Kingdom
Europe,United Kingdom,Slough Estates Plc,Financials,24570127,4056686,,0.09,United Kingdom
Europe,United Kingdom,Smiths Group PLC,Industrials,199276479,32901824,,0.37,United Kingdom
Europe,United Kingdom,Smith WH Plc,Consumer Services,20436146,3374139,,0.31,United Kingdom
Europe,United Kingdom,Smith & Nephew PLC,Health Care,340517707,56221657,,0.59,United Kingdom
Europe,United Kingdom,SMG Plc,Consumer Services,14827642,2448139,,0.38,United Kingdom
Europe,United Kingdom,Somerfield Plc,Telecommunications,22422021,3702019,,0.23,United Kingdom
Europe,United Kingdom,Songbird Estates PLC,Financials,7487239,1236191,,0.3,United Kingdom
Europe,United Kingdom,Speedy Hire PLC,Industrials,22063340,3642799,,0.8,United Kingdom
Europe,United Kingdom,Sportingbet Plc,Consumer Services,20393528,3367102,,0.31,United Kingdom
Europe,United Kingdom,Stagecoach Group PLC,Consumer Services,113850612,18797466,,0.81,United Kingdom
Europe,United Kingdom,Standard Chartered Plc,Financials,672817853,111086541,,0.51,United Kingdom
Europe,United Kingdom,Stanley Leisure Plc,Consumer Services,19952577,3294298,,0.32,United Kingdom
Europe,United Kingdom,ST Jamess Place Capital Plc,Financials,121509150,20061940,,1.13,United Kingdom
Europe,United Kingdom,SVB Holdings PLC,Financials,9619259,1588201,,0.71,United Kingdom
Europe,United Kingdom,Tate & Lyle Plc,Consumer Goods,84948414,14025528,,0.32,United Kingdom
Europe,United Kingdom,Taylor Woodrow Plc,Basic Materials,82994762,13702967,,0.46,United Kingdom
Europe,United Kingdom,Ted Baker Plc,Consumer Services,5616022,927241,,0.23,United Kingdom
Europe,United Kingdom,Tesco PLC,Consumer Services,1364332154,225259985,,0.48,United Kingdom
Europe,United Kingdom,Thorntons Plc,Consumer Services,7167639,1183423,,0.63,United Kingdom
Europe,United Kingdom,Tomkins Plc,Industrials,87659798,14473195,,0.38,United Kingdom
Europe,United Kingdom,Torex Retail PLC,Technology,6055319,999772,,0.38,United Kingdom
Europe,United Kingdom,Travis Perkins PLC,Industrials,110833787,18299369,,0.48,United Kingdom
Europe,United Kingdom,Trinity Mirror Plc,Consumer Services,67931976,11216005,,0.31,United Kingdom
Europe,United Kingdom,Tullow Oil Plc,Oil & Gas,1705404,281573,,0.02,United Kingdom
Europe,United Kingdom,T&F Informa PLC,Consumer Services,77242628,12753253,,0.59,United Kingdom
Europe,United Kingdom,Unilever PLC,Consumer Goods,943223449,155732239,,0.54,United Kingdom
Europe,United Kingdom,United Business Media PLC,Consumer Services,76189263,12579336,,0.41,Jersey C.I.
Europe,United Kingdom,United Utilities PLC,Utilities,49287755,8137724,,0.09,United Kingdom
Europe,United Kingdom,Vardy (Reg) Plc,Consumer Goods,21661801,3576502,,0.63,United Kingdom
Europe,United Kingdom,Victrex Plc,Basic Materials,32445611,5356978,,0.88,United Kingdom
Europe,United Kingdom,Virgin Mobile Holdings UK PLC,Telecommunications,22943676,3788148,,0.35,United Kingdom
Europe,United Kingdom,Vodafone Group PLC,Telecommunications,5297804059,874701415,,0.49,United Kingdom
Europe,United Kingdom,VT Group PLC,Industrials,28216438,4658715,,0.46,United Kingdom
Europe,United Kingdom,Weir Group Plc (The),Industrials,26238435,4332134,,0.34,United Kingdom
Europe,United Kingdom,Wellington Underwriting Plc,Financials,33287380,5495960,,0.66,United Kingdom
Europe,United Kingdom,Wembley Plc,Consumer Services,13394737,2211557,,0.52,United Kingdom
Europe,United Kingdom,Westbury Plc,Consumer Goods,20644987,3408620,,0.35,United Kingdom
Europe,United Kingdom,Whatman Plc,Health Care,19133137,3159004,,0.56,United Kingdom
Europe,United Kingdom,Whitbread PLC,Consumer Services,109133569,18018652,,0.38,United Kingdom
Europe,United Kingdom,William Hill PLC,Consumer Services,26079152,4305835,,0.1,United Kingdom
Europe,United Kingdom,Wimpey George Plc,Basic Materials,18614287,3073338,,0.1,United Kingdom
Europe,United Kingdom,Witan Investment Trust PLC,Financials,25236482,4166705,,0.19,United Kingdom
Europe,United Kingdom,Wolfson Microelectronics PLC,Technology,23577626,3892817,,1.3,United Kingdom
Europe,United Kingdom,Wolseley Plc,Industrials,245058372,40460708,,0.37,United Kingdom
Europe,United Kingdom,Woolworths Group PLC,Consumer Services,34217971,5649606,,0.52,United Kingdom
Europe,United Kingdom,WPP Group Plc,Consumer Services,538466958,88904347,,0.69,United Kingdom
Europe,United Kingdom,Wyndeham Press Group Plc,Consumer Services,7178021,1185137,,0.92,United Kingdom
Europe,United Kingdom,Xstrata PLC,Basic Materials,482941417,79736724,,0.71,United Kingdom
Europe,United Kingdom,Yell Group PLC,Consumer Services,155791663,25722202,,0.44,United Kingdom
Europe,United Kingdom,Yule Catto & Co Plc,Basic Materials,16481805,2721252,,0.34,United Kingdom
North America,United States,3Com Corp,Technology,10194484,1683175,,0.11,United States
North America,United States,3M Co,Industrials,631602797,104281671,,0.16,United States
North America,United States,99 Cents Only Stores,Consumer Services,4893814,808000,,0.07,United States
North America,United States,Abbott Laboratories,Health Care,785780684,129737429,,0.18,United States
North America,United States,Abercrombie & Fitch Co,Consumer Services,41779043,6897988,,0.17,United States
North America,United States,Abgenix Inc,Health Care,22130999,3653970,,0.4,United States
North America,United States,Accenture Ltd,Industrials,372683160,61532379,,0.24,Bermuda
North America,United States,Activision Inc,Consumer Goods,34222778,5650400,,0.2,United States
North America,United States,ACE Ltd,Financials,330708512,54602096,,0.45,Switzerland
North America,United States,Adobe Systems Inc,Technology,237206891,39164378,,0.26,United States
North America,United States,Advanced Micro Devices Inc,Technology,43396654,7165066,,0.09,United States
North America,United States,Advo Inc,Consumer Services,15794647,2607798,,0.24,United States
North America,United States,Aetna Inc,Health Care,295090673,48721362,,0.26,United States
North America,United States,AES Corp/The,Utilities,321411198,53067049,,0.6,United States
North America,United States,Affiliated Computer Services Inc,Industrials,85618500,14136163,,0.18,United States
North America,United States,Affymetrix Inc,Health Care,91537481,15113425,,0.68,United States
North America,United States,Aflac Inc,Financials,334537075,55234216,,0.27,United States
North America,United States,Agere Systems Inc,Technology,21848993,3607409,,0.15,United States
North America,United States,Agilent Technologies Inc,Industrials,142038512,23451469,,0.2,United States
North America,United States,AG Edwards Inc,Financials,5602950,925083,,0.03,United States
North America,United States,Air Products & Chemicals Inc,Basic Materials,170085311,28082175,,0.21,United States
North America,United States,Alberto-Culver Co,Consumer Goods,61728867,10191832,,0.23,United States
North America,United States,Albertsons Inc,Consumer Services,82021071,13542205,,0.15,United States
North America,United States,Alcoa Inc,Basic Materials,458809148,75752332,,0.28,United States
North America,United States,Alcon Inc,Health Care,48229733,7963038,,0.03,Switzerland
North America,United States,Alexander & Baldwin Inc,Industrials,36611843,6044850,,0.33,United States
North America,United States,Allegheny Energy Inc,Utilities,36768,6071,,0.0,United States
North America,United States,Allergan Inc,Health Care,70202617,11590902,,0.11,United States
North America,United States,Alliance Data Systems Corp,Industrials,17806465,2939962,,0.08,United States
North America,United States,Alliant Energy Corp,Utilities,4221411,696982,,0.02,United States
North America,United States,Alliant Techsystems Inc,Industrials,15072455,2488559,,0.1,United States
North America,United States,Allied Capital Corp,Financials,6594031,1088717,,0.03,United States
North America,United States,Allstate Corp/The,Financials,243626512,40224299,,0.11,United States
North America,United States,Alltel Corp,Telecommunications,169647875,28009952,,0.16,United States
North America,United States,Altera Corp,Technology,52057914,8595095,,0.11,United States
North America,United States,Altria Group Inc,Consumer Goods,2047892926,338120251,,0.27,United States
North America,United States,Amazon.Com Inc,Consumer Services,504528547,83300898,,0.46,United States
North America,United States,Amdocs Ltd,Technology,36622495,6046609,,0.11,Guernsey C. I.
North America,United States,Amerada Hess Corp,Oil & Gas,93967432,15514625,,0.21,United States
North America,United States,Ameren Corp,Utilities,80421012,13278025,,0.14,United States
North America,United States,American Axle & Manufacturing Holdings Inc,Consumer Goods,19554044,3228498,,0.21,United States
North America,United States,American Eagle Outfitters,Consumer Services,16149167,2666331,,0.08,United States
North America,United States,American Electric Power Co Inc,Utilities,133751290,22083196,,0.16,United States
North America,United States,American Express Co,Financials,155283931,25638373,,0.04,United States
North America,United States,American International Group Inc,Financials,2570896594,424471510,,0.25,United States
North America,United States,American Italian Pasta Co,Consumer Goods,18334539,3027150,,0.72,United States
North America,United States,American Power Conversion Corp,Technology,28460247,4698969,,0.11,United States
North America,United States,American Standard Cos Inc,Industrials,87074702,14376592,,0.16,United States
North America,United States,American Tower Corp,Technology,72085971,11901856,,0.27,United States
North America,United States,AmeriCredit Corp,Financials,75238214,12422312,,0.33,United States
North America,United States,AmerisourceBergen Corp,Consumer Services,43756663,7224506,,0.12,United States
North America,United States,Ameritrade Holding Corp,Financials,42677894,7046394,,0.12,United States
North America,United States,Amgen Inc,Health Care,863301528,142536617,,0.17,United States
North America,United States,Amphenol Corp,Industrials,47991569,7923716,,0.24,United States
North America,United States,AmSouth Bancorp,Financials,16201382,2674952,,0.03,United States
North America,United States,Amylin Pharmaceuticals Inc,Health Care,31009443,5119858,,0.23,United States
North America,United States,AMBAC Financial Group Inc,Financials,655312756,108196337,,1.21,United States
North America,United States,AMB Property Corp,Financials,5419780,894840,,0.03,United States
North America,United States,AMIS Holdings Inc,Technology,3381916,558376,,0.04,United States
North America,United States,AMR Corp,Consumer Services,71958139,11880750,,0.67,United States
North America,United States,Anadarko Petroleum Corp,Oil & Gas,253743083,41894610,,0.26,United States
North America,United States,Analog Devices Inc,Technology,349084388,57636070,,0.42,United States
North America,United States,Anheuser-Busch Cos Inc,Consumer Goods,265837000,43891393,,0.11,United States
